DATE,TIME,BLD A (KW),BLD A (KVA),BLD A (KVAR),BLD A (Apparent PF),Plant Chillers (KW),Plant Chillers (Avg Current),Plant Chillers (kWh),Plant Chillers (Apparent PF),Plant Chillers (Displacement PF),BLD A FITNESS ZONE (KW),BLD A FITNESS (AVG CURRENT),BLD A FITNESS (kWh),BLD A FITNESS (Apparent PF),BLD A FITNESS (Displacement PF),BLD B (KW),BLD B (kVa),BLD B (kVAR),BLD B (PF),BLD D (KW),BLD D (kVA),BLD D (kVAR),BLD D (PF),BLD E (KW),BLD E (kVA),BLD E (KVAR),BLD E (PF),BLD G (KW),BLD G (kVA),BLD G (kVAR),BLD G (PF),BLD H (KW),BLD H Average Current,BLD H (kWh),BLD H (Apparent PF),BLD H (DISPLACEMENT PF),BLD J (KW),BLD J Average Current,BLD J (kWh),BLD J (Apparent PF),BLD J (Displacement PF),BLD K (KW),BLD K Average Current,BLD K (kWh),BLD K (Apparent PF),BLD K (Displacement PF),BLD M (KW),BLD M (Average Current),BLD M (kWh),BLD M (Apparent PF),BLD M (Displacement PF),BLD N (KW),BLD N Average Current,BLD N (kWh),BLD N (Apparent PF),BLD N (Displacement PF),BLD P (KW),BLD P Average Current,BLD P (kWh),BLD P (Apparent PF),BLD P (Displacement PF),RES PH 1 & 2 (KW),RES PH 1 & 2 Avg Current,RES PH 1 & 2 (kWh),RES PH 1 & 2 (Apparent PF),RES PH 1 & 2 (Displacement PF),RES PH 3 (KW),RES PH 3 Avg Current,RES PH 3 (kWh),RES PH 3 (Apparent PF),RES PH 3 (Displacement PF),BLD S (KW),BLD S Avg Current,BLD S (kWh),BLD S (Apparent PF),BLD S (Displacement PF),BLD T (KW),BLD T Avg Current,BLD T (kWh),BLD T (Apparent PF),BLD T (Displacement PF),BLD V (KW),BLD V Avg Current,BLD V (kWh),BLD V (Apparent PF),BLD V (Displacement PF),BLD Z (KW),BLD Z Avg Current,BLD Z (kWh),BLD Z (Apparent PF),BLD Z (Displacement PF),COGEN 1 (kW),COGEN 1 (kVAR),COGEN 1 (kVA),COGEN2 (kW),COGEN2 (KVAR),COGEN2 (KVA),BLD C (kW),BLD C Avg Current,BLD C (kWh),BLD C (Apparent PF),BLD C (Displacement PF) 
2019-06-16,6:00:00,284.75,271.75,32.49,0.996,0,0,0,0,No Data,20.52,26.93,508614.91,0.71,0.72,100.73,116.68,63.51,0.84,43.57,50.18,23.04,0.908,80,86,35,-91.56,9.66,11.36,4.96,0.87,108.23,127.97,3303673.5,0.8,No Data,20.9,23.25,1445680.5,0.84,No Data,36.45,101.27,364209.81,0.34,No Data,85.14,120.77,241412.89,0.66,No Data,57.7,60.8,1668856.13,0.87,No Data,50.85,57.39,2564020.75,0.83,No Data,148.98,173.55,3902374.25,0.81,No Data,118.93,128.33,1278270.88,0.87,No Data,20.66,31.35,433750.84,0.61,No Data,108.22,135.12,4172632.5,0.75,No Data,28.47,34.99,595148.38,0.76,No Data,6.34,10.7,470887.03,0.55,No Data,0,0,0,0,0,0,137.29,364.33,4195587,0.99,1
2019-06-16,7:00:00,303.21,293.91,29.54,0.994,0,0,0,0,No Data,18.28,25.18,508631.91,0.68,0.69,110.33,129.97,70.89,0.84,40.81,46.08,19.46,0.908,80,88,38,-90.24,11.25,14.24,6.24,0.91,114.83,134.47,3303773.5,0.81,No Data,19.93,22.55,1445701.63,0.83,No Data,36.6,101.15,364246.38,0.34,No Data,88.32,126.6,241498.64,0.66,No Data,70.49,71.5,1668925.75,0.91,No Data,75.61,84.87,2564087.75,0.84,No Data,178.9,230.93,3902544.25,0.74,No Data,133.6,146,1278397.25,0.86,No Data,22.23,31.48,433775.13,0.66,No Data,153.67,194.65,4172782.5,0.74,No Data,24.91,31.66,595172.13,0.74,No Data,4.27,7.35,470892.28,0.54,No Data,0,0,0,0,0,0,149.55,399.07,4195733.5,0.99,1
2019-06-16,8:00:00,299.22,304.25,33.97,0.994,0,0,0,0,No Data,20.99,27.02,508641.66,0.73,0.74,141.05,162.46,82.71,0.86,52.17,62.46,27.14,0.908,111,120,50,-90.9,11.73,15.52,6.24,0.92,94.87,108.89,3303872.5,0.83,No Data,21.89,24.35,1445723,0.85,No Data,35.86,100.58,364282.59,0.34,No Data,90.64,131.03,241585.97,0.66,No Data,72.64,74.04,1668999.13,0.91,No Data,73.4,83.77,2564161.75,0.83,No Data,182.43,232.19,3902715,0.75,No Data,139.64,151.04,1278531.38,0.88,No Data,43.97,56.01,433801.09,0.74,No Data,188.16,219.68,4172958.75,0.81,No Data,28.96,37.44,595201.5,0.73,No Data,4.19,7.22,470896.81,0.55,No Data,0,0,0,0,0,0,149.55,399.07,4195733.5,0.99,1
2019-06-16,9:00:00,311.04,329.35,35.45,0.994,0,0,0,0,No Data,18.28,25.2,508670.59,0.68,0.69,144.3,163.94,81.23,0.87,57.45,61.95,23.04,0.908,133,139,42,-95.31,11.86,14.4,6.24,0.9,104.75,122.99,3303973.75,0.8,No Data,20.92,23.74,1445743.88,0.82,No Data,36.85,101.4,364318.78,0.34,No Data,88.83,130.69,241672.02,0.64,No Data,69.84,71.93,1669070.88,0.89,No Data,91.55,103.06,2564236.5,0.83,No Data,194.68,243.34,3902892.75,0.76,No Data,160.4,174.68,1278671.75,0.87,No Data,22.62,31.8,433827.59,0.67,No Data,189,205.96,4173145.75,0.86,No Data,25.66,35.28,595233.06,0.68,No Data,4.44,7.54,470901.16,0.55,No Data,0,0,0,0,0,0,161.9,430.96,4196038,0.99,1
2019-06-16,10:00:00,331.86,330.83,35.45,0.996,0,0,0,0,No Data,18.79,25.53,508687.75,0.69,0.7,145.62,171.32,85.66,0.87,58.21,62.98,25.6,0.95,135,141,44,-94.95,11.7,11.52,6.56,0.85,99.7,115.36,3304077.75,0.81,No Data,22.12,23.85,1445765.63,0.87,No Data,36.79,101.16,364355.38,0.34,No Data,89.52,128.62,241759.34,0.66,No Data,64.04,67.46,1669139.75,0.87,No Data,85.28,97.25,2564316.25,0.82,No Data,156.49,178.03,3903078.5,0.83,No Data,145.71,159.1,1278814,0.86,No Data,24.38,33.53,433854.06,0.68,No Data,201.14,230.83,4173339.25,0.82,No Data,36.65,47.41,595265.56,0.72,No Data,4.14,7.88,470905.72,0.49,No Data,0,0,0,0,0,0,166.78,443.76,4196197,0.99,1
2019-06-16,11:00:00,317.24,313.11,33.97,0.994,0,0,0,0,No Data,21.32,26.75,508710.22,0.75,0.75,148.14,166.89,84.18,0.86,59.96,64.51,24.58,0.91,133,140,46,-94.47,9.76,11.2,6.56,0.85,113.6,132.94,3304184.25,0.8,No Data,27.43,29.34,1445790.5,0.87,No Data,37.28,101.57,364392.22,0.34,No Data,88.15,125.06,241849.78,0.66,No Data,67.01,69.78,1669207.5,0.88,No Data,66.67,75.52,2564398.75,0.82,No Data,190.44,239.62,3903268,0.75,No Data,149.35,161.68,1278961.25,0.87,No Data,26.15,35.2,433880.69,0.69,No Data,193.95,210.1,4173534.5,0.86,No Data,32.37,40.72,595298.25,0.74,No Data,3.26,6.92,470910.22,0.44,No Data,0,0,0,0,0,0,163.09,432.07,4196358.5,0.99,1
2019-06-16,12:00:00,440.12,465.23,90.09,0.98,0,0,0,0,No Data,33.6,43.02,508739.28,0.73,0.74,146.22,172.8,87.14,0.86,59.24,61.95,20.99,0.95,164,188,95,-87.14,14.43,18.24,10.4,0.79,102.14,117.75,3304294,0.82,No Data,29.06,29.91,1445818.5,0.91,No Data,36.53,100.93,364429,0.34,No Data,86.77,122.74,241936.97,0.67,No Data,61.87,65.38,1669272.13,0.87,No Data,88.2,102.45,2564483.5,0.81,No Data,197.65,245.18,3903455.25,0.76,No Data,148.02,161.13,1279109.5,0.87,No Data,25.83,34.97,433909.78,0.69,No Data,204.88,234.13,4173729.5,0.82,No Data,34.39,46.07,595331.44,0.7,No Data,3.27,6.81,470914.44,0.45,No Data,0,0,0,0,0,0,160.24,426.73,4196522.5,0.99,1
2019-06-16,13:00:00,403.35,388.43,69.42,0.984,0,0,0,0,No Data,23.39,28.02,508766.41,0.78,0.79,147.1,171.32,87.14,0.87,60.52,59.39,20.48,0.91,195,230,123,-84.62,10.08,10.72,6.56,0.85,95.81,112.08,3304403.5,0.81,No Data,26.07,27.87,1445845,0.87,No Data,36.3,101.01,364465.69,0.34,No Data,87.97,124.12,242028.06,0.67,No Data,63.05,65.89,1669333.25,0.88,No Data,102.24,121.64,2564579,0.79,No Data,213.55,275.24,3903650.75,0.74,No Data,180.87,200.84,1279264.38,0.85,No Data,21.46,29.16,433938.34,0.69,No Data,208.85,223.31,4173933.5,0.88,No Data,31.82,43.79,595367.63,0.68,No Data,3.33,6.82,470918.56,0.46,No Data,0,0,0,0,0,0,165.22,439.97,4196688,0.99,1
2019-06-16,14:00:00,394.78,416.49,69.42,0.984,0,0,0,0,No Data,22.19,27.48,508790.5,0.76,0.77,149.61,169.85,82.71,0.88,58.32,64.51,23.55,0.95,179,207,105,-86.14,15.04,17.6,10.72,0.81,98.28,114.77,3304509.25,0.81,No Data,28.35,29.25,1445872.88,0.91,No Data,35.84,100.77,364501.97,0.34,No Data,86.83,125.06,242115.8,0.66,No Data,58.45,61.84,1669393.5,0.87,No Data,104.13,122.31,2564674.75,0.8,No Data,193.03,241.26,3903845.25,0.76,No Data,151.4,165.13,1279414,0.87,No Data,21.01,29.41,433965.09,0.67,No Data,210.12,239.6,4174137,0.83,No Data,37.42,48.28,595403.75,0.73,No Data,3.29,6.72,470923.28,0.46,No Data,0,0,0,0,0,0,171.59,458.79,4196855.5,0.99,1
2019-06-16,15:00:00,406.3,394.34,72.37,0.984,0,0,0,0,No Data,37.84,39.7,508828.66,0.89,0.9,151.24,171.32,85.66,0.87,58.11,61.95,25.6,0.91,173,196,94,-88.04,11.01,11.2,6.72,0.85,112.33,133.59,3304615.25,0.79,No Data,27.57,29.22,1445899.5,0.88,No Data,36.13,101.03,364537.97,0.34,No Data,92.1,134.7,242204.05,0.64,No Data,63.63,66.26,1669456,0.88,No Data,96.43,114.46,2564770.25,0.79,No Data,193.71,243.1,3904039.25,0.75,No Data,149.91,164.73,1279564.13,0.86,No Data,21.63,30.11,433994.56,0.67,No Data,212.73,240.44,4174341.75,0.83,No Data,36.73,47.62,595439.63,0.72,No Data,4.98,8.22,470927.88,0.56,No Data,0,0,0,0,0,0,165.75,440.23,4197024,0.99,1
2019-06-16,16:00:00,400.98,404.68,81.23,0.978,0,0,0,0,No Data,23.32,28.27,508855.16,0.77,0.77,148.14,171.32,87.14,0.86,52.99,65.54,27.65,0.91,160,178,80,-89.37,14.72,17.44,10.24,0.8,103.85,120.4,3304724,0.81,No Data,32.53,35.69,1445925.88,0.85,No Data,36.7,101.46,364574.69,0.34,No Data,108.19,151.42,242295.89,0.67,No Data,63.48,66.39,1669519.88,0.87,No Data,71.13,79.55,2564861.5,0.83,No Data,186.16,234.09,3904234,0.75,No Data,149.23,164.87,1279717.5,0.85,No Data,26.38,35.96,434023.03,0.68,No Data,203.4,233.86,4174544.25,0.81,No Data,31.1,41.52,595473.81,0.7,No Data,7.76,9.94,470932.66,0.72,No Data,0,0,0,0,0,0,164.38,434.25,4197193.5,0.99,1
2019-06-16,17:00:00,402.02,413.54,78.28,0.984,0,0,0,0,No Data,35.6,45,508887.94,0.74,0.75,149.17,180.18,91.57,0.86,55.14,65.54,28.16,0.91,162,189,100,-84.99,9.78,11.2,5.76,0.84,115.82,133.62,3304829.25,0.81,No Data,22.57,25,1445949.75,0.84,No Data,36.14,101.11,364610.97,0.34,No Data,111.6,161.04,242403.47,0.65,No Data,69.13,71.61,1669588.13,0.88,No Data,109.96,132.77,2564952.75,0.77,No Data,192.91,242.49,3904428.5,0.75,No Data,150.84,165.55,1279868.75,0.86,No Data,34.47,46.15,434052.09,0.7,No Data,204.04,233.58,4174742,0.82,No Data,31.94,42.47,595509.31,0.7,No Data,6.47,9.09,470938.75,0.66,No Data,0,0,0,0,0,0,170.42,452.47,4197360,0.99,1
2019-06-16,18:00:00,413.54,435.69,73.85,0.984,0,0,0,0,No Data,16.93,24.28,508909.66,0.66,0.66,150.35,175.75,88.62,0.87,53.3,60.93,26.11,0.91,160,176,74,-90.69,14.9,17.6,10.24,0.8,100,115.52,3304937.25,0.82,No Data,22.16,24.55,1445970.75,0.85,No Data,36,100.98,364647.06,0.34,No Data,105.84,152.49,242512.7,0.66,No Data,58.31,60.9,1669651.38,0.88,No Data,95.07,110.3,2565047.25,0.81,No Data,197,246.59,3904624.75,0.76,No Data,151.28,166.39,1280023.13,0.86,No Data,33.28,45.52,434087.28,0.69,No Data,202.04,231.69,4174932.5,0.82,No Data,41.72,54.7,595543.94,0.72,No Data,5.41,8.21,470945.03,0.62,No Data,0,0,0,0,0,0,164.26,438.2,4197525.5,0.99,1
2019-06-16,19:00:00,401.87,392.86,78.28,0.98,0,0,0,0,No Data,31.81,43.1,508938.69,0.7,0.7,152.71,174.28,87.14,0.87,48.84,49.15,20.48,0.912,165,180,74,-91.07,9.28,10.88,5.44,0.86,102.28,120.91,3305038.5,0.8,No Data,21.1,23.74,1445991.75,0.83,No Data,35.67,100.8,364683,0.34,No Data,85.49,120.6,242601.22,0.67,No Data,59.15,61.93,1669710.13,0.88,No Data,98.81,115.98,2565144.25,0.8,No Data,224.15,273.42,3904829.75,0.78,No Data,152.3,167.69,1280175.5,0.86,No Data,28.84,39.67,434115.13,0.68,No Data,180.22,197.67,4175111.75,0.86,No Data,37.14,50.13,595578,0.7,No Data,6.83,9.59,470951.19,0.67,No Data,0,0,0,0,0,0,170.23,455.46,4197692.5,0.99,1
2019-06-16,20:00:00,406.6,416.49,72.37,0.984,0,0,0,0,No Data,16.16,23.96,508956.25,0.63,0.63,150.94,169.85,82.71,0.88,54.07,65.54,28.16,0.912,166,184,82,-89.99,10.48,11.04,5.44,0.85,92.28,108.59,3305138.5,0.79,No Data,19.84,22.18,1446014.25,0.83,No Data,37.19,101.7,364719.38,0.34,No Data,90.95,128,242692.17,0.67,No Data,57.35,60.21,1669768.88,0.87,No Data,76.49,85.68,2565241.75,0.83,No Data,199.84,251.98,3905037,0.75,No Data,146.73,159.47,1280325.5,0.86,No Data,20.24,29.03,434143.63,0.65,No Data,157.93,199.01,4175293.5,0.74,No Data,35.99,49.14,595611.44,0.68,No Data,7.1,10.02,470957.53,0.66,No Data,0,0,0,0,0,0,159.32,421.15,4197860.5,0.99,1
2019-06-16,21:00:00,370.71,381.05,70.89,0.982,0,0,0,0,No Data,3.05,4.38,508970,0.65,0.69,146.66,169.85,87.14,0.86,57.29,64.51,30.72,0.872,148,160,64,-91.67,9.98,11.04,6.72,0.84,107,126,3305235,0.8,No Data,30.4,34.78,1446036.25,0.82,No Data,36.45,101.18,364755.78,0.34,No Data,83.56,117.36,242779.13,0.67,No Data,55.4,58.84,1669828.13,0.86,No Data,92.69,108.3,2565332.25,0.8,No Data,200,249.61,3905240.75,0.76,No Data,133.59,144.95,1280467.13,0.87,No Data,22.71,29.96,434170.97,0.71,No Data,178.75,196.62,4175472.25,0.85,No Data,23.14,30.48,595638.63,0.71,No Data,77.18,73.23,470982.75,0.99,No Data,0,0,0,0,0,0,162.93,432.99,4198024.5,0.99,1
2019-06-16,22:00:00,354.46,369.23,66.46,0.982,0,0,0,0,No Data,2.94,4.14,508973.88,0.63,0.69,148.28,174.28,82.71,0.88,47.56,66.05,32.26,0.872,143,163,80,-87.42,9.12,10.72,5.44,0.85,95.36,111.23,3305332.75,0.8,No Data,25.9,27.69,1446057.63,0.87,No Data,36.8,101.53,364792.56,0.34,No Data,91.48,129.26,242867.52,0.66,No Data,61.9,64.43,1669889.75,0.88,No Data,68.31,73.91,2565421.75,0.86,No Data,193.05,240.87,3905437.75,0.75,No Data,130.32,141.4,1280607.13,0.86,No Data,23.53,29.67,434200.34,0.74,No Data,165.71,202.22,4175655.75,0.76,No Data,27.7,36.04,595663.44,0.72,No Data,3.33,5.85,471035.91,0.53,No Data,0,0,0,0,0,0,166.29,439.22,4198189.5,0.99,1
2019-06-16,23:00:00,295.24,327.88,35.45,0.996,0,0,0,0,No Data,5.09,5.93,508977.34,0.75,0.82,147.1,172.8,82.71,0.88,48.84,56.83,26.11,0.87,122,127,40,-94.3,10.46,10.72,5.44,0.89,115.49,134.46,3305430.75,0.81,No Data,20.86,23.06,1446080,0.84,No Data,36.67,101.67,364829.41,0.34,No Data,86.74,121.8,242959.08,0.67,No Data,63.04,65.16,1669951.5,0.88,No Data,67.32,72.4,2565499,0.87,No Data,191.14,240.57,3905628.25,0.75,No Data,129.81,139.53,1280743,0.87,No Data,31.7,40.63,434227.75,0.73,No Data,180.29,210.89,4175832.5,0.8,No Data,20.68,28.39,595688.44,0.68,No Data,4.49,6.77,471040.09,0.62,No Data,0,0,0,0,0,0,156.49,414.62,4198347,0.99,1
2019-06-17,0:00:00,291.1,280.62,38.4,0.992,0,0,0,0,0,5.49,5.76,508981.88,0.84,0.9,110.33,122.58,62.03,0.86,56.22,57.86,23.04,0.91,125,132,45,-93.85,10.61,10.72,5.44,0.89,116.31,135.7,3305533,0.8,0.8,25.7,27.26,1446105.5,0.87,0.89,37.29,101.61,364866.16,0.34,0.36,86.87,121,243048.06,0.67,0.7,65.47,67.41,1670013.75,0.88,0.89,41.95,43.35,2565542.5,0.89,0.9,189.06,239.41,3905815,0.74,0.74,125.37,135.9,1280876,0.86,0.86,21.84,29.49,434251.56,0.69,0.7,178.04,208.18,4175998.25,0.79,0.81,26.97,31.89,595714.44,0.78,0.82,4.82,7.26,471043.94,0.61,0.64,0,0,0,0,0,0,156.86,411.19,4198498.5,1,1
2019-06-17,1:00:00,290.51,288,32.49,0.992,0,0,0,0,0,4.7,5.24,508987.91,0.79,0.85,111.95,132.92,69.42,0.86,55.5,61.44,24.06,0.91,80,88,37,-89.86,10.3,11.84,5.44,0.89,87.95,102.91,3305635.25,0.8,0.8,23.95,25.73,1446132.63,0.86,0.87,37.5,102.16,364903.31,0.34,0.36,89.09,124.32,243140.31,0.67,0.7,61.96,64.09,1670077.25,0.88,0.88,39.29,41.57,2565585,0.87,0.88,187.22,238.26,3906000.5,0.74,0.74,127.44,137.7,1281008.25,0.86,0.86,33.46,36.65,434280.06,0.84,0.85,101.23,113.22,4176142.25,0.83,0.88,32.52,40.07,595740.88,0.75,0.79,6.48,8.39,471048.59,0.71,0.73,0,0,0,0,0,0,155.39,406.97,4198653.5,1,1
2019-06-17,2:00:00,280.62,280.62,32.49,0.994,0,0,0,0,0,4.52,5.09,508993.13,0.78,0.85,107.96,127.02,67.94,0.85,58.78,60.42,27.14,0.91,77,84,35,-90.79,9.92,11.84,5.44,0.89,90.96,103.84,3305732.25,0.82,0.82,25.32,26.68,1446157.38,0.88,0.89,36.75,101.38,364939.88,0.34,0.35,88.96,125.1,243227.77,0.67,0.71,67.81,69.4,1670141.38,0.89,0.9,39.68,41.67,2565621.5,0.89,0.9,178.9,225.88,3906177.75,0.75,0.75,128.07,137.81,1281139,0.87,0.87,36.58,39.84,434315.38,0.86,0.86,164.26,181.75,4176300,0.84,0.91,27.12,34.88,595765,0.73,0.73,5.86,7.37,471054.75,0.74,0.75,0,0,0,0,0,0,147.69,389.69,4198803.5,1,1
2019-06-17,3:00:00,294.35,304.25,29.54,0.996,0,0,0,0,0,4.15,5.02,508997.97,0.73,0.8,108.7,127.02,63.51,0.87,55.14,62.46,26.11,0.91,86,92,37,-90.56,12.18,15.84,5.44,0.91,102.97,120.65,3305825,0.8,0.81,25.01,27.25,1446182,0.86,0.87,36.02,100.65,364976.63,0.34,0.35,91.89,134.71,243317.86,0.64,0.68,61.45,63.35,1670206,0.89,0.89,42.19,43.67,2565662.25,0.9,0.91,182.16,232.79,3906357,0.74,0.74,125.55,136.51,1281267.88,0.87,0.87,26.04,33.4,434351,0.73,0.73,120.64,134.08,4176452,0.84,0.9,22.47,30.27,595789.25,0.69,0.71,6.09,7.2,471060.88,0.79,0.82,0,0,0,0,0,0,142.22,377.03,4198948.5,0.99,1
2019-06-17,4:00:00,281.06,273.23,32.49,0.992,0,0,0,0,0,6.96,6.82,509003.47,0.88,0.91,106.78,124.06,63.51,0.86,50.02,56.32,23.55,0.91,74,80,32,-91.33,10.59,10.72,5.28,0.9,91.78,105.4,3305920.5,0.82,0.82,29.41,30.56,1446207.75,0.9,0.91,36.28,100.72,365013.19,0.34,0.35,86.02,120.79,243406.09,0.67,0.71,68.39,69.43,1670269.13,0.9,0.91,39.08,41.79,2565700.75,0.87,0.88,179.49,227.53,3906529.75,0.74,0.75,121.46,130.53,1281396.25,0.87,0.87,24.01,32.7,434375.88,0.69,0.69,145.52,161.66,4176578.75,0.84,0.86,19.8,27.52,595813.44,0.67,0.68,5.89,7.87,471067.97,0.7,0.72,0,0,0,0,0,0,142.55,376.59,4199092,1,1
2019-06-17,5:00:00,286.38,292.43,35.45,0.992,0,0,0,0,0,5.17,5.4,509010.41,0.84,0.9,103.83,121.11,62.03,0.86,52.53,56.83,22.02,0.91,78,84,32,-92.54,11.25,11.52,5.28,0.89,94.65,108.93,3306014,0.81,0.82,32.37,34.35,1446236.38,0.88,0.91,37,101.45,365049.91,0.34,0.36,73.13,102.81,243481.98,0.67,0.69,61.86,63.87,1670335.38,0.88,0.89,36.7,39.5,2565741,0.86,0.87,142.38,162.54,3906698.75,0.82,0.82,132,142.73,1281526,0.87,0.87,28.91,35.04,434403.22,0.77,0.77,122.9,134.75,4176709.25,0.85,0.91,22.92,30.61,595837.69,0.7,0.72,9.3,12.23,471075.97,0.71,0.72,0,0,0,0,0,0,139.61,368.07,4199236.5,1,1
2019-06-17,6:00:00,306.46,308.68,36.92,0.992,0,0,0,0,0,18.21,25.4,509028.28,0.67,0.68,102.2,121.11,62.03,0.86,51.2,55.3,22.02,0.91,75,80,30,-92.47,10.62,11.84,5.28,0.87,116.16,128.3,3306114,0.85,0.85,31.88,33.88,1446269.25,0.88,0.92,38.42,103.65,365087.81,0.35,0.36,73.62,103.78,243555.72,0.67,0.7,63.86,66.8,1670398.13,0.87,0.88,64.58,67.57,2565787.5,0.89,0.9,160.69,188.15,3906853.75,0.8,0.8,122.84,132.53,1281653.5,0.87,0.87,25.97,33.98,434427.88,0.71,0.71,187.63,215.44,4176842.75,0.81,0.83,23.85,31.08,595861.88,0.72,0.74,3.28,6.88,471084.06,0.44,0.46,0,0,0,0,0,0,162.78,430.78,4199391.5,0.99,1
2019-06-17,7:00:00,339.99,330.83,44.31,0.99,0,0,0,0,0,23.2,28,509047.13,0.78,0.79,113.58,135.88,70.89,0.86,72.86,74.75,22.53,0.95,74,81,34,-90.56,10.85,11.36,6.72,0.85,132.03,146.04,3306231.75,0.86,0.86,48.23,50.77,1446305.5,0.89,0.92,37.71,103.08,365125.78,0.35,0.36,69.23,98.51,243627.8,0.67,0.71,76.47,77.92,1670471,0.9,0.91,90.34,93.24,2565868.75,0.91,0.92,174.54,222.05,3907030.25,0.75,0.75,131.14,144.31,1281783.63,0.86,0.86,41.35,46.42,434467.28,0.84,0.84,186.12,218.83,4177035.75,0.8,0.82,29.34,38.02,595892.19,0.73,0.74,4.47,7.53,471089.38,0.56,0.59,0,0,0,0,0,0,179.15,478.49,4199562,0.99,1
2019-06-17,8:00:00,351.95,355.94,45.78,0.992,0,0,0,0,0,25.25,29.57,509073.28,0.8,0.81,143.41,163.94,76.8,0.88,88.99,90.11,27.65,0.95,111,120,49,-91.22,10.67,11.84,5.44,0.85,149.08,161.58,3306373.5,0.87,0.87,49.98,50.2,1446351.38,0.93,0.96,43.29,108.59,365168.81,0.38,0.4,80.35,115.62,243698.8,0.66,0.7,67.5,69.88,1670544.13,0.89,0.89,109.08,111.68,2565973.25,0.92,0.92,180.33,228.37,3907207.5,0.75,0.75,126.76,139.14,1281922.5,0.86,0.86,59.69,69.04,434510.97,0.81,0.81,210.24,226.63,4177240,0.87,0.93,33.23,41.15,595923.56,0.76,0.78,3.25,6.74,471093.72,0.45,0.47,0,0,0,0,0,0,197.32,524.51,4199749.5,0.99,1
2019-06-17,9:00:00,390.2,423.88,50.22,0.992,0,0,0,0,0,20.92,26.51,509096.5,0.75,0.75,165.71,187.57,81.23,0.9,88.12,82.43,27.14,0.95,161,169,56,-94.72,14.82,11.68,5.76,0.86,183.44,196.57,3306535.25,0.89,0.89,60.21,59.62,1446408,0.95,0.98,41.49,107.03,365211.78,0.37,0.39,74.05,103.89,243774.8,0.68,0.72,70.42,72.43,1670613.5,0.9,0.91,120.11,126.2,2566090.25,0.9,0.9,186.95,236.52,3907391.75,0.75,0.75,135.41,149.64,1282061.88,0.86,0.86,42.09,47.95,434554.03,0.83,0.83,225.34,252.78,4177451.25,0.84,0.86,31.07,40.67,595955.88,0.72,0.73,8.01,9.58,471099.34,0.79,0.81,0,0,0,0,0,0,230.23,616.6,4199959.5,0.99,1
2019-06-17,10:00:00,454.74,480,96,0.98,0,0,0,0,0,21.78,26.92,509124.16,0.76,0.76,173.69,186.09,78.28,0.91,89.55,103.42,34.82,0.95,178,188,62,-94,14.18,14.08,6.4,0.88,151.84,164.88,3306701,0.87,0.87,63.93,62.64,1446466.38,0.96,0.98,44.22,109.33,365254.47,0.38,0.41,79.59,109.16,243851.02,0.69,0.72,66.48,69.9,1670682.25,0.87,0.88,170.59,191.69,2566243.75,0.84,0.84,191.27,241.49,3907583.25,0.75,0.75,158.24,170.14,1282216,0.88,0.88,42.67,48.81,434599.59,0.82,0.82,238.17,263.93,4177672.75,0.85,0.86,32.06,41.94,595989.5,0.72,0.73,5.09,8.66,471105.13,0.55,0.56,0,0,0,0,0,0,236.21,627.85,4200187,0.99,1
2019-06-17,11:00:00,394.93,401.72,62.03,0.988,0,0,0,0,0,26.39,31.08,509148.56,0.79,0.8,184.91,199.38,82.71,0.91,101.43,101.38,33.28,0.95,187,199,71,-93.47,16.59,19.2,10.4,0.84,181.08,194.59,3306872.25,0.87,0.87,63.77,64.3,1446527.13,0.92,0.94,44.1,108.4,365298.84,0.38,0.4,105.21,152.14,243933.67,0.65,0.69,69.65,71.59,1670750.63,0.88,0.89,201.69,235.16,2566429.5,0.8,0.8,193.77,244.45,3907783.5,0.74,0.74,166.11,177.66,1282381.5,0.87,0.88,100.96,111.03,434664.72,0.85,0.85,256.12,278.12,4177907.5,0.86,0.87,39.03,49.99,596026.63,0.73,0.74,5.42,8.71,471109.97,0.58,0.6,0,0,0,0,0,0,228.02,600.17,4200415,0.99,1
2019-06-17,12:00:00,425.35,425.35,59.08,0.992,0,0,0,0,0,36.09,45.33,509179.59,0.76,0.76,192.44,215.63,91.57,0.9,104.6,104.45,32.77,0.95,171,184,70,-92.4,19.79,24,11.68,0.88,169.69,180.79,3307047,0.89,0.89,61.99,61.24,1446589.25,0.95,0.98,41.39,106.76,365342.22,0.37,0.39,96.62,136.85,244033.66,0.67,0.71,71.24,73.5,1670822.88,0.89,0.9,188.28,208.78,2566606.75,0.85,0.86,230.58,281.12,3907992,0.78,0.78,186.86,202.25,1282557.13,0.88,0.88,117.95,128.13,434767.47,0.87,0.87,268.83,291.01,4178160,0.87,0.89,34.03,43.12,596065.88,0.74,0.76,16.08,20.54,471121.88,0.74,0.75,0,0,0,0,0,0,239.33,640.05,4200646.5,0.99,1
